timestamp,value
2020-04-23T00:00:00Z,0.257911325945084
2020-04-24T00:00:00Z,0.2681079426406
2020-04-25T00:00:00Z,0.269638699142099
2020-04-26T00:00:00Z,0.282074862034613
2020-04-27T00:00:00Z,0.289623171573394
2020-04-28T00:00:00Z,0.29014900931388
2020-04-29T00:00:00Z,0.367322580960804
2020-04-30T00:00:00Z,0.356034501458798
2020-05-01T00:00:00Z,0.368248008754275
2020-05-02T00:00:00Z,0.376642573608136
2020-05-03T00:00:00Z,0.369713903241784
2020-05-04T00:00:00Z,0.370156580316711
2020-05-05T00:00:00Z,0.375498458187191
2020-05-06T00:00:00Z,0.390339360187298
2020-05-07T00:00:00Z,0.431395992374444
2020-05-08T00:00:00Z,0.42199922096232
2020-05-09T00:00:00Z,0.407522872746352
2020-05-10T00:00:00Z,0.352469346347387
2020-05-11T00:00:00Z,0.338849103044842
2020-05-12T00:00:00Z,0.355795769057602
2020-05-13T00:00:00Z,0.387995105850891
2020-05-14T00:00:00Z,0.41681883298051
2020-05-15T00:00:00Z,0.390544129551397
2020-05-16T00:00:00Z,0.391516115931094
2020-05-17T00:00:00Z,0.411800884875061
2020-05-18T00:00:00Z,0.41279814161654
2020-05-19T00:00:00Z,0.412074730963541
2020-05-20T00:00:00Z,0.398453259258282
2020-05-21T00:00:00Z,0.369460775905702
2020-05-22T00:00:00Z,0.377476836131203
2020-05-23T00:00:00Z,0.379016222231999
2020-05-24T00:00:00Z,0.348130673296293
2020-05-25T00:00:00Z,0.358424921941129
2020-05-26T00:00:00Z,0.353197879408942
2020-05-27T00:00:00Z,0.377478785206369
2020-05-28T00:00:00Z,0.399485349825718
2020-05-29T00:00:00Z,0.393650785254129
2020-05-30T00:00:00Z,0.409716064736064
2020-05-31T00:00:00Z,0.394738560082363
2020-06-01T00:00:00Z,0.435719310460865
2020-06-02T00:00:00Z,0.396815773323074
2020-06-03T00:00:00Z,0.406721997811162
2020-06-04T00:00:00Z,0.413086662037953
2020-06-05T00:00:00Z,0.404206289853728
2020-06-06T00:00:00Z,0.403483465300551
2020-06-07T00:00:00Z,0.409979057826285
2020-06-08T00:00:00Z,0.410346667484116
2020-06-09T00:00:00Z,0.410843068684728
2020-06-10T00:00:00Z,0.414887433541843
2020-06-11T00:00:00Z,0.38033813399715
2020-06-12T00:00:00Z,0.390590512781491
2020-06-13T00:00:00Z,0.390572809468227
2020-06-14T00:00:00Z,0.384255730983175
2020-06-15T00:00:00Z,0.389001180226439
2020-06-16T00:00:00Z,0.393771863306244
2020-06-17T00:00:00Z,0.390288841125
2020-06-18T00:00:00Z,0.384059315489544
2020-06-19T00:00:00Z,0.37524157560248
2020-06-20T00:00:00Z,0.379157304919592
2020-06-21T00:00:00Z,0.37631622924396
2020-06-22T00:00:00Z,0.39870376454882
2020-06-23T00:00:00Z,0.397367741778701
2020-06-24T00:00:00Z,0.376435287042751
2020-06-25T00:00:00Z,0.373633533617346
2020-06-26T00:00:00Z,0.366105352814754
2020-06-27T00:00:00Z,0.356654112749068
2020-06-28T00:00:00Z,0.36199082036477
2020-06-29T00:00:00Z,0.365498206067755
2020-06-30T00:00:00Z,0.363468167383836
2020-07-01T00:00:00Z,0.368411607244202
2020-07-02T00:00:00Z,0.361246826133919
2020-07-03T00:00:00Z,0.357568829110002
2020-07-04T00:00:00Z,0.359854754807567
2020-07-05T00:00:00Z,0.357381461369067
2020-07-06T00:00:00Z,0.372642385182497
2020-07-07T00:00:00Z,0.369753190378161
2020-07-08T00:00:00Z,0.380345815408931
2020-07-09T00:00:00Z,0.369555291613232
2020-07-10T00:00:00Z,0.370678333985684
2020-07-11T00:00:00Z,0.367658183358253
2020-07-12T00:00:00Z,0.371226706046291
2020-07-13T00:00:00Z,0.367544011342469
2020-07-14T00:00:00Z,0.367387636835507
2020-07-15T00:00:00Z,0.363811859328272
2020-07-16T00:00:00Z,0.359712377549541
2020-07-17T00:00:00Z,0.360597751471082
2020-07-18T00:00:00Z,0.361140317533379
2020-07-19T00:00:00Z,0.362882315651958
2020-07-20T00:00:00Z,0.362304054100914
2020-07-21T00:00:00Z,0.375506821984725
2020-07-22T00:00:00Z,0.385018485777516
2020-07-23T00:00:00Z,0.388060101229126
2020-07-24T00:00:00Z,0.385030387128371
2020-07-25T00:00:00Z,0.393594032203901
2020-07-26T00:00:00Z,0.407204353698309
2020-07-27T00:00:00Z,0.465541339028886
2020-07-28T00:00:00Z,0.457981287948607
2020-07-29T00:00:00Z,0.466110568328802
2020-07-30T00:00:00Z,0.466361130728781
2020-07-31T00:00:00Z,0.475352643833033
2020-08-01T00:00:00Z,0.493934300797785
2020-08-02T00:00:00Z,0.461043863602065
2020-08-03T00:00:00Z,0.468135779962244
2020-08-04T00:00:00Z,0.465812729288079
2020-08-05T00:00:00Z,0.489314339367903
2020-08-06T00:00:00Z,0.488566941207048
2020-08-07T00:00:00Z,0.478629711315549
2020-08-08T00:00:00Z,0.48428802123358
2020-08-09T00:00:00Z,0.48038939955484
2020-08-10T00:00:00Z,0.488348425055331
2020-08-11T00:00:00Z,0.466749258946227
2020-08-12T00:00:00Z,0.473790489498963
2020-08-13T00:00:00Z,0.483016741700557
2020-08-14T00:00:00Z,0.481065082861243
2020-08-15T00:00:00Z,0.484625103239349
2020-08-16T00:00:00Z,0.485559713194404
2020-08-17T00:00:00Z,0.498899172014809
2020-08-18T00:00:00Z,0.487259630260755
2020-08-19T00:00:00Z,0.477305093218009
2020-08-20T00:00:00Z,0.482200611956242
2020-08-21T00:00:00Z,0.468079104470346
2020-08-22T00:00:00Z,0.472825631339823
2020-08-23T00:00:00Z,0.471672726022084
2020-08-24T00:00:00Z,0.476078967449015
2020-08-25T00:00:00Z,0.457177870717749
2020-08-26T00:00:00Z,0.462204254941139
2020-08-27T00:00:00Z,0.454120953392522
2020-08-28T00:00:00Z,0.463813712850162
2020-08-29T00:00:00Z,0.462426421741055
2020-08-30T00:00:00Z,0.47119773700682
2020-08-31T00:00:00Z,0.469225752519004
2020-09-01T00:00:00Z,0.480699068211863
2020-09-02T00:00:00Z,0.455404396891361
2020-09-03T00:00:00Z,0.39261741752221
2020-09-04T00:00:00Z,0.40873913425895
2020-09-05T00:00:00Z,0.389151089408458
2020-09-06T00:00:00Z,0.39580185548686
2020-09-07T00:00:00Z,0.40134236847222
2020-09-08T00:00:00Z,0.387440873961718
2020-09-09T00:00:00Z,0.394154903808572
2020-09-10T00:00:00Z,0.401141464669711
2020-09-11T00:00:00Z,0.403404748813924
2020-09-12T00:00:00Z,0.405801733199284
2020-09-13T00:00:00Z,0.398927741044056
2020-09-14T00:00:00Z,0.418785779967525
2020-09-15T00:00:00Z,0.424532668426432
2020-09-16T00:00:00Z,0.433159786906889
2020-09-17T00:00:00Z,0.431506427878876
2020-09-18T00:00:00Z,0.430825114814844
2020-09-19T00:00:00Z,0.437988897665666
2020-09-20T00:00:00Z,0.429787361137822
2020-09-21T00:00:00Z,0.40399897350646
2020-09-22T00:00:00Z,0.407821604072058
2020-09-23T00:00:00Z,0.389820169380886
2020-09-24T00:00:00Z,0.419462035360848
2020-09-25T00:00:00Z,0.41671378707572
2020-09-26T00:00:00Z,0.419327309004282
2020-09-27T00:00:00Z,0.420298120013776
2020-09-28T00:00:00Z,0.417099607602002
2020-09-29T00:00:00Z,0.423163101320369
2020-09-30T00:00:00Z,0.419718751952832
2020-10-01T00:00:00Z,0.410665051987481
2020-10-02T00:00:00Z,0.407963844116272
2020-10-03T00:00:00Z,0.406412147188113
2020-10-04T00:00:00Z,0.412927038458917
2020-10-05T00:00:00Z,0.419452120709421
2020-10-06T00:00:00Z,0.40896537437771
2020-10-07T00:00:00Z,0.412278054978397
2020-10-08T00:00:00Z,0.425152749608118
2020-10-09T00:00:00Z,0.432190621803676
2020-10-10T00:00:00Z,0.443427147677532
2020-10-11T00:00:00Z,0.447460425491095
2020-10-12T00:00:00Z,0.45501533651215
2020-10-13T00:00:00Z,0.448376420010254
2020-10-14T00:00:00Z,0.448030916541073
2020-10-15T00:00:00Z,0.450624381096036
2020-10-16T00:00:00Z,0.441992720428104
2020-10-17T00:00:00Z,0.443582168277305
2020-10-18T00:00:00Z,0.449489630006202
2020-10-19T00:00:00Z,0.460118190161862
2020-10-20T00:00:00Z,0.467014106596072
2020-10-21T00:00:00Z,0.502966714344706
2020-10-22T00:00:00Z,0.505518131853199
2020-10-23T00:00:00Z,0.501560109923324
2020-10-24T00:00:00Z,0.507567765994344
2020-10-25T00:00:00Z,0.503697821742
2020-10-26T00:00:00Z,0.504890604430391
2020-10-27T00:00:00Z,0.523964402816154
2020-10-28T00:00:00Z,0.509717620609522
2020-10-29T00:00:00Z,0.515029032697255
2020-10-30T00:00:00Z,0.518591969764185
2020-10-31T00:00:00Z,0.525150220264591
2020-11-01T00:00:00Z,0.521868825201137
2020-11-02T00:00:00Z,0.515161924344412
2020-11-03T00:00:00Z,0.520796704300518
2020-11-04T00:00:00Z,0.526588605335482
2020-11-05T00:00:00Z,0.566831251292843
2020-11-06T00:00:00Z,0.564382222443111
2020-11-07T00:00:00Z,0.543044744700712
2020-11-08T00:00:00Z,0.560103955254971
2020-11-09T00:00:00Z,0.554580397495382
2020-11-10T00:00:00Z,0.552126643979381
2020-11-11T00:00:00Z,0.562442519129119
2020-11-12T00:00:00Z,0.576592420566521
2020-11-13T00:00:00Z,0.575928757466585
2020-11-14T00:00:00Z,0.56894533398882
2020-11-15T00:00:00Z,0.565391471137006
2020-11-16T00:00:00Z,0.583600028467064
2020-11-17T00:00:00Z,0.603680453698339
2020-11-18T00:00:00Z,0.602823582071525
2020-11-19T00:00:00Z,0.601206507861361
2020-11-20T00:00:00Z,0.615079539966992
2020-11-21T00:00:00Z,0.614387740220824
2020-11-22T00:00:00Z,0.607835415380357
2020-11-23T00:00:00Z,0.605105743766981
2020-11-24T00:00:00Z,0.617642720552293
2020-11-25T00:00:00Z,0.609792712078407
2020-11-26T00:00:00Z,0.570814911099829
2020-11-27T00:00:00Z,0.569638454698101
2020-11-28T00:00:00Z,0.584076417035891
2020-11-29T00:00:00Z,0.593261043480515
2020-11-30T00:00:00Z,0.622547631170116
2020-12-01T00:00:00Z,0.603777428465424
2020-12-02T00:00:00Z,0.608735116171114
2020-12-03T00:00:00Z,0.611982716518626
2020-12-04T00:00:00Z,0.596593055499904
2020-12-05T00:00:00Z,0.604141877719444
2020-12-06T00:00:00Z,0.607572784171719
2020-12-07T00:00:00Z,0.603798206308605
2020-12-08T00:00:00Z,0.583900264342541
2020-12-09T00:00:00Z,0.588423534804717
2020-12-10T00:00:00Z,0.580291610615882
2020-12-11T00:00:00Z,0.575117021409992
2020-12-12T00:00:00Z,0.590290424963607
2020-12-13T00:00:00Z,0.594583894579252
2020-12-14T00:00:00Z,0.595609075922906
2020-12-15T00:00:00Z,0.597926124068103
2020-12-16T00:00:00Z,0.631017235214885
2020-12-17T00:00:00Z,0.648695025236856
2020-12-18T00:00:00Z,0.647241499665511
2020-12-19T00:00:00Z,0.656914168816772
2020-12-20T00:00:00Z,0.650481946417486
2020-12-21T00:00:00Z,0.638453653193255
2020-12-22T00:00:00Z,0.648139836947753
2020-12-23T00:00:00Z,0.637249267325147
2020-12-24T00:00:00Z,0.641455918462046
2020-12-25T00:00:00Z,0.653965655918521
2020-12-26T00:00:00Z,0.674940195547506
2020-12-27T00:00:00Z,0.670452926058819
2020-12-28T00:00:00Z,0.671615103950824
2020-12-29T00:00:00Z,0.669408637012281
2020-12-30T00:00:00Z,0.683256791704053
2020-12-31T00:00:00Z,0.682483724282653
2021-01-01T00:00:00Z,0.682949314507993
2021-01-02T00:00:00Z,0.704412850999727
2021-01-03T00:00:00Z,0.707480240332027
2021-01-04T00:00:00Z,0.693659811625836
2021-01-05T00:00:00Z,0.708680598899499
2021-01-06T00:00:00Z,0.725919257814896
2021-01-07T00:00:00Z,0.734953202961442
2021-01-08T00:00:00Z,0.738097931815334
2021-01-09T00:00:00Z,0.731034151131845
2021-01-10T00:00:00Z,0.715193137989433
2021-01-11T00:00:00Z,0.690620879474528
2021-01-12T00:00:00Z,0.672688585798832
2021-01-13T00:00:00Z,0.701234808012186
2021-01-14T00:00:00Z,0.712414940089054
2021-01-15T00:00:00Z,0.691347172449494
2021-01-16T00:00:00Z,0.685707260857902
2021-01-17T00:00:00Z,0.6810989183364
2021-01-18T00:00:00Z,0.686879185630719
2021-01-19T00:00:00Z,0.680383638770902
2021-01-20T00:00:00Z,0.675098688505066
2021-01-21T00:00:00Z,0.624955341401925
2021-01-22T00:00:00Z,0.64953071087544
2021-01-23T00:00:00Z,0.638651482900487
2021-01-24T00:00:00Z,0.640966183664883
2021-01-25T00:00:00Z,0.640951526061169
2021-01-26T00:00:00Z,0.642912732089163
2021-01-27T00:00:00Z,0.615724857811953
2021-01-28T00:00:00Z,0.648911453298657
2021-01-29T00:00:00Z,0.65448856969022
2021-01-30T00:00:00Z,0.653022117869809
2021-01-31T00:00:00Z,0.639900491410327
2021-02-01T00:00:00Z,0.643881816060272
2021-02-02T00:00:00Z,0.662203313284513
2021-02-03T00:00:00Z,0.678168463804715
2021-02-04T00:00:00Z,0.67138616471015
2021-02-05T00:00:00Z,0.679043950006448
2021-02-06T00:00:00Z,0.686707745927631
2021-02-07T00:00:00Z,0.682299914554925
2021-02-08T00:00:00Z,0.728127950883359
2021-02-09T00:00:00Z,0.725172965664859
2021-02-10T00:00:00Z,0.711960246985161
2021-02-11T00:00:00Z,0.727062384842897
2021-02-12T00:00:00Z,0.722517464466386
2021-02-13T00:00:00Z,0.718845868624879
2021-02-14T00:00:00Z,0.727431034564532
2021-02-15T00:00:00Z,0.719978669704223
2021-02-16T00:00:00Z,0.724950133098682
2021-02-17T00:00:00Z,0.737667683609262
2021-02-18T00:00:00Z,0.731937802162007
2021-02-19T00:00:00Z,0.746963248373098
2021-02-20T00:00:00Z,0.744989492038073
2021-02-21T00:00:00Z,0.748801668610447
2021-02-22T00:00:00Z,0.730984322033755
2021-02-23T00:00:00Z,0.697363861296397
2021-02-24T00:00:00Z,0.701588799246692
2021-02-25T00:00:00Z,0.684065682572834
2021-02-26T00:00:00Z,0.674843893609652
2021-02-27T00:00:00Z,0.675621406308778
2021-02-28T00:00:00Z,0.666649270876979
2021-03-01T00:00:00Z,0.696378809704555
2021-03-02T00:00:00Z,0.686214744476295
2021-03-03T00:00:00Z,0.699187062870906
2021-03-04T00:00:00Z,0.684718546271049
2021-03-05T00:00:00Z,0.686357495529145
2021-03-06T00:00:00Z,0.685720742438172
2021-03-07T00:00:00Z,0.699609316795704
2021-03-08T00:00:00Z,0.703879357472214
2021-03-09T00:00:00Z,0.715079716282447
2021-03-10T00:00:00Z,0.720470566538001
2021-03-11T00:00:00Z,0.725613343333738
2021-03-12T00:00:00Z,0.721233278166024
2021-03-13T00:00:00Z,0.737100083533953
2021-03-14T00:00:00Z,0.728869815019268
2021-03-15T00:00:00Z,0.708787806539498
2021-03-16T00:00:00Z,0.710475313004428
2021-03-17T00:00:00Z,0.720144459130568
